time,theta,theta_dot,hip_y,hip_v,pitch,pitch_rate,length_L,length_R,target_length,roll,yaw,connect_gap,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5
7.44100000000082,0.08232224224431306,-3.869865223952117e-06,6.140402097329356e-06,-4.939751150928807e-06,2.2698094600153467e-07,1.117452442803952e-08,0.29969928564975223,0.30029546493402154,0.3,0.0016685261913695398,-1.4648174099658776e-05,2.4246876244039626e-05,13.40974423466409,-15.039227741302948,0.0003133189465966985,12.952551446605304,-14.484790913670018,0.0003562647898192093
7.461000000000826,0.08232216724265973,-3.705531691995119e-06,6.045036825108596e-06,-4.70446195239899e-06,2.2719955177693958e-07,1.0847419452215934e-08,0.29969939999925105,0.30029535993540657,0.3,0.0016679635481177991,-1.4338348483415665e-05,2.42469687638387e-05,13.409796535948036,-15.039290720069285,0.0003134593723440166,12.952498918990523,-14.484727594274016,0.00035546133361194965
7.481000000000833,0.08232209541768222,-3.5487475198325204e-06,5.954222599947878e-06,-4.479788140848011e-06,2.2741291830856634e-07,1.061138084281776e-08,0.2996995142909399,0.30029525493886117,0.3,0.0016674011125768445,-1.4034371486129167e-05,2.4247061193993876e-05,13.40984878665382,-15.039353706689507,0.0003136059230005359,12.952446445272573,-14.484664275669836,0.00035468172039631923
7.50100000000084,0.08232202662301805,-3.399193579448597e-06,5.8677540899568226e-06,-4.265251104724235e-06,2.276229760497552e-07,1.0473036588094096e-08,0.2996996285301408,0.3002951499497339,0.3,0.0016668388836005763,-1.3736130764786212e-05,2.4247153533337984e-05,13.40990098628352,-15.039416699115204,0.00031375808063516833,12.952394024017062,-14.484600957356404,0.00035392509530632674
7.521000000000846,0.08232196071870418,-3.2565497310344045e-06,5.785435225794111e-06,-4.060393504756659e-06,2.278316790139172e-07,1.0431597861097851e-08,0.2996997427213992,0.30029504497251897,0.3,0.001666276859858,-1.3443516199264773e-05,2.424724578155403e-05,13.409953134626715,-15.039479695652307,0.0003139153525146138,12.952341654058149,-14.484537639129702,0.00035319063513224283
7.541000000000853,0.08232189757117325,-3.1204965775176424e-06,5.707078787275943e-06,-3.8647784267866735e-06,2.2804087103863336e-07,1.0479903528687475e-08,0.2996998568683329,0.30029494001074897,0.3,0.0016657150399522615,-1.3156419844228562e-05,2.4247337938600487e-05,13.410005231762282,-15.039542694979986,0.00031407727126808537,12.952289334495301,-14.484474321069346,0.0003524775483356231
7.56100000000086,0.0823218370532047,-2.9907178435316212e-06,5.632506006783555e-06,-3.677988563781333e-06,2.2825217708205068e-07,1.0605737148032499e-08,0.2996999709735504,0.3002948350669517,0.3,0.0016651534225280993,-1.2874735883596955e-05,2.4247430004976054e-05,13.410057278050235,-15.039605696139231,0.00031424339477588935,12.952237064662809,-14.484411003511372,0.00035178507495042127
7.581000000000866,0.08232177904382391,-2.8669030160791116e-06,5.561546188005695e-06,-3.499625484125063e-06,2.2846692327978484e-07,1.0793296355911202e-08,0.2997000850386544,0.30029473014268776,0.3,0.0016645920063621522,-1.2598360586958113e-05,2.424752198171989e-05,13.410109274098971,-15.039668698506436,0.0003144133055783457,12.952184844100561,-14.484347687005958,0.0003511124858922891
7.601000000000873,0.08232172342814936,-2.748750035118782e-06,5.494036341160968e-06,-3.329308739848009e-06,2.2868608699993873e-07,1.10246939990125e-08,0.299700199064294,0.3002946252386272,0.3,0.0016640307904327598,-1.2327192267651115e-05,2.4247613870366805e-05,13.410161220738047,-15.039731701739251,0.0003145866114591279,12.952132672495642,-14.484284372276587,0.0003504590833872297
7.62100000000088,0.0823216700971825,-2.63596796277574e-06,5.429820832625332e-06,-3.1666752273752815e-06,2.2891027633940038e-07,1.1281404420287227e-08,0.29970031305028083,0.30029452035468407,0.3,0.0016634697739672118,-1.2061131242117814e-05,2.4247705672416938e-05,13.410213118950667,-15.039794705728482,0.0003147629437772911,12.95208054965461,-14.48422106015687,0.000349824199282645
7.641000000000886,0.08232161894755646,-2.5282790449713602e-06,5.3687510497210655e-06,-3.0113783919622584e-06,2.291397362275235e-07,1.1545546154694822e-08,0.2997004269957398,0.30029441549017627,0.3,0.0016629089564664157,-1.1800079790932995e-05,2.4247797389986732e-05,13.410264969834452,-15.039857710525908,0.000314941957242459,12.952028475439496,-14.4841577515441,0.0003492071947075099
7.661000000000893,0.08232156988124473,-2.425420485807083e-06,5.3106850802647765e-06,-2.8630875050998284e-06,2.2937437738414672e-07,1.1800961925039495e-08,0.2997005408992798,0.3002943106439972,0.3,0.0016623483377084982,-1.1543942120069383e-05,2.424788902496183e-05,13.410316774536398,-15.039920716286765,0.00031512332885951763,12.95197644973905,-14.484094447345266,0.000348607458841488
7.6810000000009,0.08232152280524235,-2.327145770951368e-06,5.255487406374826e-06,-2.721486945291526e-06,2.2961382320159652e-07,1.2034044450434484e-08,0.29970065475917623,0.3002942058147937,0.3,0.0016617879177337124,-1.1292624323390166e-05,2.4247980579606452e-05,13.410368534207063,-15.039983723207156,0.00031530675665462145,12.951924472425446,-14.4840311484338,0.0003480244076027793
7.7010000000009065,0.08232147763123476,-2.233224995108705e-06,5.203028612024707e-06,-2.5862755209008715e-06,2.2985746905566343e-07,1.2234276995997008e-08,0.2997007685735511,0.30029410100113607,0.3,0.0016612276968142894,-1.1046034345216916e-05,2.424807205574072e-05,13.410420249960564,-15.04004673145923,0.0003154919585532025,12.951872543310326,-14.4839678556147,0.00034745748234194407
7.721000000000913,0.08232143427525845,-2.143445182970958e-06,5.153185104946056e-06,-2.4571657781877793e-06,2.3010454874812394e-07,1.2394520998244732e-08,0.299700882340532,0.3002939962016607,0.3,0.0016606676754129742,-1.080408194359794e-05,2.4248163455356583e-05,13.410471922824163,-15.040109741162922,0.0003156786708363216,12.951820662148611,-14.48390456959299,0.0003469061481836647
7.74100000000092,0.08232139265737103,-2.0576097556629895e-06,5.105838851097999e-06,-2.333883347634769e-06,2.3035420263989225e-07,1.2511029715557082e-08,0.2997009960583946,0.30029389141519686,0.3,0.0016601078541344236,-1.0566678653718109e-05,2.424825478015372e-05,13.41052355372507,-15.040172752337194,0.0003158666467889235,12.951768828601896,-14.483841290961836,0.000346369892541543
7.7610000000009265,0.08232135270133872,-1.975537386108855e-06,5.060877122264884e-06,-2.216166310589299e-06,2.3060554299072436e-07,1.2583251845074033e-08,0.2997011097256737,0.3002937866408581,0.3,0.0016595482336736666,-1.0333737751741287e-05,2.424834603156975e-05,13.41057514345976,-15.040235764887665,0.0003160556555394575,12.951717042249387,-14.483778020187987,0.00034584822385948867
7.781000000000933,0.08232131433434547,-1.897060969263872e-06,5.018192255713816e-06,-2.1037646012552084e-06,2.3085771257768897e-07,1.2613449174553148e-08,0.2997012233412404,0.3002936818781026,0.3,0.001658988814765267,-1.010517421885132e-05,2.4248437210656814e-05,13.410626692697907,-15.04029877858522,0.000316245480468789,12.951665302574225,-14.483714757618674,0.00034534066982766883
7.80100000000094,0.0823212774867337,-1.8220258712206335e-06,4.977681425780145e-06,-1.9964394218249887e-06,2.3110993374168593e-07,1.2606186324548466e-08,0.29970133690434864,0.30029357712676075,0.3,0.0016584295981364454,-9.880904705525294e-06,2.4248528318807792e-05,13.410678201983767,-15.040361793072583,0.0003164359182400035,12.95161360897985,-14.483651503491663,0.00034484677633902285
7.8210000000009465,0.08232124209177644,-1.7502884793628664e-06,4.939246426263755e-06,-1.8939626977479243e-06,2.3136154589225643e-07,1.2567735029209323e-08,0.29970145041464635,0.30029347238703397,0.3,0.001657870584466614,-9.660847496467416e-06,2.424861935644477e-05,13.410729671731604,-15.040424807873027,0.00031662677745026755,12.951561960807613,-14.483588257940333,0.00034436610602311165
7.841000000000953,0.08232120808548588,-1.6817141470951778e-06,4.902793463504307e-06,-1.7961165768774707e-06,2.3161203068173825e-07,1.2505454021519998e-08,0.2997015638721647,0.3002933676594712,0.3,0.0016573117743550493,-9.444922475956997e-06,2.4248710324265094e-05,13.410781102257516,-15.040487822403106,0.00031681787792099,12.951510357343468,-14.483525021023256,0.00034389823739307377
7.86100000000096,0.08232117540645181,-1.616175955892351e-06,4.868232959275021e-06,-1.70269292036139e-06,2.3186102474677113e-07,1.2427172714616248e-08,0.2997016772772763,0.3002932629449187,0.3,0.0016567531682978819,-9.233051093630325e-06,2.4248801222704525e-05,13.410832493788408,-15.040550835997703,0.0003170090496114749,12.95145879784423,-14.483461792739213,0.0003434427636768864
7.881000000000967,0.08232114399571491,-1.5535529306751178e-06,4.835479362884365e-06,-1.6134928609460676e-06,2.3210832085810631e-07,1.2340629158125737e-08,0.29970179063064106,0.3002931582444623,0.3,0.0016561947666745437,-9.02515633110614e-06,2.4248892052081632e-05,13.410883846492544,-15.040613847932388,0.0003172001321147955,12.951407281549693,-14.483398573053886,0.00034299929220715824
7.901000000000973,0.08232111379666465,-1.4937288178946455e-06,4.804450972034635e-06,-1.5283263781821993e-06,2.3235385899539755e-07,1.2252989960719723e-08,0.299701903933138,0.3002930535593562,0.3,0.0016556365697432884,-8.821162669244354e-06,2.4248982812543004e-05,13.410935160491523,-15.040676857452658,0.00031739097398729156,12.951355807708902,-14.483335361915511,0.00034256744366545903
7.92100000000098,0.08232108475496085,-1.4365910014545738e-06,4.775069761708828e-06,-1.4470119003104834e-06,2.3259770917195357e-07,1.2170467964067212e-08,0.29970201718579104,0.30029294889095176,0.3,0.001655078577644953,-8.620996056396524e-06,2.4249073504338183e-05,13.410986435893765,-15.040739863796814,0.00031758143230351936,12.951304375588151,-14.483272159280304,0.00034214685155503226
7.941000000000987,0.0823210568184726,-1.3820297517829101e-06,4.74726122076663e-06,-1.3693759242123536e-06,2.3284004821635834e-07,1.2098048311331755e-08,0.299702130389696,0.300292844240627,0.3,0.0016545207904136762,-8.424583877215053e-06,2.4249164127579204e-05,13.411037672806714,-15.040802866220409,0.0003177713723164959,12.951252984488981,-14.483208965124636,0.0003417371617529727
7.961000000000993,0.08232102993722941,-1.3299376739457287e-06,4.720954195805427e-06,-1.295252648638568e-06,2.3308113286193413e-07,1.2039339574033684e-08,0.29970224354594877,0.30029273960972186,0.3,0.0016539632079928563,-8.231854922657652e-06,2.424925468258109e-05,13.41108887136094,-15.040865864014735,0.000317960667290617,12.951201633753668,-14.483145779461761,0.00034133803229940203
7.981000000001,0.08232100406337944,-1.2802093793130361e-06,4.69608074137734e-06,-1.2244836898640944e-06,2.3332127132306483e-07,1.199652343950578e-08,0.2997023566555874,0.3002926349994861,0.3,0.001653405830254693,-8.042739360764983e-06,2.4249345169507273e-05,13.411140031710486,-15.040928856526431,0.000318149197959572,12.951150322781931,-14.483082602343522,0.00034094913276968533
8.001000000001005,0.08232097915115055,-1.2327414047529082e-06,4.672575977131277e-06,-1.1569177052529406e-06,2.3356079534105968e-07,1.1970406444309287e-08,0.29970246971953907,0.30029253041103615,0.3,0.0016528486570216083,-7.857168708190402e-06,2.4249435588638368e-05,13.411191154053807,-15.040991843163624,0.00031833685281236295,12.95109905102295,-14.483019433870934,0.00034057014451237527
8.021000000000994,0.08232095515680975,-1.1874323766827587e-06,4.650377950589368e-06,-1.0924101406914883e-06,2.3380003456140174e-07,1.1960557409932841e-08,0.29970258273858535,0.3002924258453264,0.3,0.0016522916880878178,-7.67507580297501e-06,2.4249525940519822e-05,13.411242238634118,-15.041054823404844,0.00031852352755049756,12.951047817982035,-14.48295627419386,0.00034020075999151517
8.041000000000983,0.08232093203861884,-1.144183224799441e-06,4.629427505807582e-06,-1.0308229381025485e-06,2.3403929444747809e-07,1.1965497255114916e-08,0.29970269571333913,0.30029232130313505,0.3,0.001651734923239795,-7.496394777553139e-06,2.4249616225714483e-05,13.411293285744224,-15.041117796796177,0.0003187091249841101,12.950996623210376,-14.482893123509296,0.00033984068264188345
8.061000000000972,0.08232090975678381,-1.1028974707863121e-06,4.609668157920521e-06,-9.720242187975469e-07,2.3427883875200127e-07,1.1982939844697541e-08,0.2997028086442336,0.3002922167850583,0.3,0.001651178362274343,-7.3210610332266276e-06,2.424970644453011e-05,13.41134429571085,-15.041180762954735,0.00031889355520186137,12.950945466311694,-14.482829982049033,0.00033948962701880645
8.08100000000096,0.08232088827339638,-1.063481703047018e-06,4.591045972397734e-06,-9.158880842483026e-07,2.3451887709108345e-07,1.2010047672614776e-08,0.29970292153152706,0.3002921122915225,0.3,0.0016506220050134224,-7.149011214769435e-06,2.4249796597736045e-05,13.411395268903686,-15.041243721557745,0.0003190767348380069,12.950894346925857,-14.482766850081086,0.0003391473179011617
8.10100000000095,0.08232086755236875,-1.025845840604101e-06,4.5735094500107265e-06,-8.622943154296254e-07,2.347595577019098e-07,1.2043693392477098e-08,0.29970303437531465,0.3002920078227984,0.3,0.001650065851315307,-6.980183185855333e-06,2.4249886686218323e-05,13.411446205730469,-15.041306672330489,0.00031925858726077695,12.950843264714772,-14.482703727901084,0.0003388134904973293
8.121000000000938,0.08232084755935982,-9.899036089381483e-07,4.557009416622515e-06,-8.111281296496866e-07,2.3500096515576045e-07,1.2080699764144694e-08,0.2997031471755508,0.3002919033790271,0.3,0.0016495099010816765,-6.81451600550396e-06,2.4249976710663598e-05,13.411497106605946,-15.04136961504711,0.00031943904218047404,12.950792219377007,-14.48264061581244,0.00033848788995383003
8.141000000000927,0.08232082826169657,-9.555728115375533e-07,4.541498917577658e-06,-7.622799716203326e-07,2.3524312259664808e-07,1.2118056878729039e-08,0.2997032599320759,0.3002917989602484,0.3,0.0016489541542609122,-6.651949904248e-06,2.4250066671565414e-05,13.41154797196199,-15.041432549509622,0.00031961803515016097,12.950741210620253,-14.482577514126422,0.0003381702707787733
8.161000000000916,0.08232080962829119,-9.227752649307364e-07,4.5269331171785e-06,-7.156452403886884e-07,2.3548599760936652e-07,1.2153093188028584e-08,0.2997033726446471,0.30029169456643046,0.3,0.001648398610847754,-6.492426261603288e-06,2.4250156569968216e-05,13.411598802237771,-15.041495475537983,0.0003197955078097235,12.950690238155856,-14.48251442315434,0.0003378603970369265
8.181000000000905,0.0823207916295533,-8.914373999550077e-07,4.513269202408021e-06,-6.711240839485686e-07,2.3572951100744532e-07,1.2183608177189536e-08,0.2997034853129711,0.3002915901975026,0.3,0.0016478432708798255,-6.335887583375936e-06,2.4250246406617007e-05,13.411649597864265,-15.041558392960573,0.00031997140696927995,12.950639301695576,-14.482451343195198,0.0003375580413502656
8.201000000000894,0.08232077423730604,-8.614895326508063e-07,4.500466290885408e-06,-6.286212099593488e-07,2.3597354750561624e-07,1.2207953765136118e-08,0.29970359793673496,0.3002914858533826,0.3,0.0016472881344317808,-6.182277479709487e-06,2.425033618217394e-05,13.411700359253144,-15.041621301612606,0.00032014568474180544,12.950588400959496,-14.4823882745312,0.00033726298498313505
8.221000000000883,0.08232075742469516,-8.328668526368042e-07,4.488485343921711e-06,-5.880455869459707e-07,2.3621796733849161e-07,1.2225068738360449e-08,0.299703710515627,0.3002913815339977,0.3,0.0016467332016076813,-6.031540643526307e-06,2.4250425897473365e-05,13.411751086807707,-15.041684201311734,0.000320318297853808,12.950537535641672,-14.482325217427153,0.00033697501704959046
8.241000000000872,0.08232074116610996,-8.055082988532621e-07,4.4772890823024936e-06,-5.493103736486586e-07,2.3646261804290146e-07,1.2234475361459548e-08,0.2997038230493706,0.3002912772393125,0.3,0.0016461784725321726,-5.883622829123808e-06,2.425051555315338e-05,13.411801780899962,-15.041747091867737,0.0003204892072363545,12.95048670543765,-14.482262172122352,0.00033669393407083473
8.26100000000086,0.08232072543710445,-7.793566096819856e-07,4.466841907094232e-06,-5.123326186223072e-07,2.3670734539200442e-07,1.2236228374361237e-08,0.29970393553773444,0.3002911729693369,0.3,0.0016456239473415799,-5.738470831152554e-06,2.4250605149803863e-05,13.411852441878127,-15.041809973073079,0.0003206583782224355,12.9504359100304,-14.482199138833794,0.00033641954009341315
8.28100000000085,0.08232071021432283,-7.543582777719157e-07,4.457109823628735e-06,-4.770331179344886e-07,2.3695200315025793e-07,1.2230847103321803e-08,0.2997040479805467,0.3002910687241381,0.3,0.001645069626175182,-5.59603246435232e-06,2.4250694687935533e-05,13.411903070062293,-15.041872844702286,0.0003208257796859389,12.950385149093684,-14.482136117754083,0.0003361516457515407
